GEOID20,District
34019120001,7
34019095004,7
34019055001,7
34019080001,7
34019125004,7
34019075005,7
34019085002,7
34019030007,7
34019080003,7
34019105017,7
34019030010,7
34019105008,7
34019030005,7
34019125002,7
34019025002,7
34019120003,7
34019010004,7
34019040004,7
34019130002,7
34019090001,7
34019030004,7
34019035001,7
34019050003,7
34019105009,7
34019105011,7
34019085003,7
34019035003,7
34019105012,7
34019005001,7
34019020001,7
34019075004,7
34019015001,7
34019070002,7
34019035005,7
34019040005,7
34019030003,7
34019105015,7
34019110010,7
34019105003,7
34019130001,7
34019105010,7
34019035004,7
34019105014,7
34019030011,7
34019105006,7
34019035002,7
34019075003,7
34019040001,7
34019030006,7
34019120005,7
34019100001,7
34019110003,7
34019110012,7
34019110006,7
34019110004,7
34019030001,7
34019125001,7
34019095002,7
34019010002,7
34019065001,7
34019030002,7
34019050002,7
34019110007,7
34019085004,7
34019005002,7
34019105016,7
34019115001,7
34019030009,7
34019080004,7
34019110014,7
34019105001,7
34019095003,7
34019095005,7
34019120004,7
34019095001,7
34019070003,7
34019095006,7
34019025001,7
34019110002,7
34019085001,7
34019005004,7
34019105018,7
34019040002,7
34019045002,7
34019105002,7
34019105020,7
34019120002,7
34019105005,7
34019110011,7
34019110013,7
34019050001,7
34019040003,7
34019110008,7
34019010003,7
34019105019,7
34019070001,7
34019075001,7
34019105021,7
34019110015,7
34019030008,7
34019075002,7
34019105013,7
34019105004,7
34019110016,7
34019045001,7
34019010001,7
34019030012,7
34019110009,7
34035070015,3
34035030003,3
34035010008,3
34035105004,3
34035030005,3
34035050001,3
34035070011,3
34035030008,3
34035065017,3
34035065012,3
34035090008,3
34035040439,3
34035030004,3
34035040551,3
34035100010,3
34035040213,3
34035040214,3
34035040212,3
34035010018,3
34035010012,3
34035050026,3
34035025015,3
34035040211,3
34035100002,3
34035040104,3
34035030013,3
34035105001,3
34035040544,3
34035065005,3
34035055005,3
34035055007,3
34035070013,3
34035015003,3
34035010002,3
34035010006,3
34035030009,3
34035055004,3
34035050017,3
34035040435,3
34035010020,3
34035050007,3
34035040523,3
34035090003,3
34035090004,3
34035065007,3
34035040328,3
34035050030,3
34035040331,3
34035070001,3
34035070010,3
34035040222,3
34035065008,3
34035050005,3
34035090007,3
34035040326,3
34035040548,3
34035030002,3
34035100005,3
34035020003,3
34035040109,3
34035030011,3
34035100004,3
34035085001,3
34035010004,3
34035030001,3
34035040215,3
34035050025,3
34035080004,3
34035040102,3
34035065013,3
34035070005,3
34035100008,3
34035100013,3
34035050010,3
34035045003,3
34035030014,3
34035010011,3
34035040221,3
34035020004,3
34035050004,3
34035070002,3
34035025008,3
34035065004,3
34035015002,3
34035030032,3
34035025013,3
34035040547,3
34035005002,3
34035040437,3
34035050029,3
34035065018,3
34035040327,3
34035090005,3
34035030018,3
34035030027,3
34035080001,3
34035070009,3
34035090002,3
34035025009,3
34035030021,3
34035065006,3
34035040441,3
34035080005,3
34035050021,3
34035000005,3
34035055001,3
34035050006,3
34035100007,3
34035015007,3
34035030034,3
34035020001,3
34035040545,3
34035055006,3
34035040438,3
34035050013,3
34035050009,3
34035040103,3
34035055003,3
34035065011,3
34035050028,3
34035040443,3
34035025012,3
34035050027,3
34035030015,3
34035030026,3
34035025002,3
34035010023,3
34035025014,3
34035050003,3
34035030023,3
34035040218,3
34035045004,3
34035040110,3
34035005003,3
34035030007,3
34035010009,3
34035035001,3
34035020007,3
34035010016,3
34035065009,3
34035040101,3
34035030030,3
34035075002,3
34035075001,3
34035050019,3
34035030035,3
34035015005,3
34035005009,3
34035040106,3
34035040105,3
34035010015,3
34035045002,3
34035015001,3
34035030019,3
34035030024,3
34035020002,3
34035040220,3
34035060001,3
34035010017,3
34035050031,3
34035030017,3
34035010010,3
34035095003,3
34035050002,3
34035040425,3
34035010005,3
34035005006,3
34035100012,3
34035050033,3
34035040549,3
34035030025,3
34035050015,3
34035090006,3
34035005001,3
34035030029,3
34035040546,3
34035050024,3
34035030036,3
34035010024,3
34035020005,3
34035070014,3
34035050008,3
34035055002,3
34035105003,3
34035090011,3
34035100003,3
34035010019,3
34035105005,3
34035065010,3
34035080002,3
34035025010,3
34035005007,3
34035080003,3
34035010003,3
34035030006,3
34035070004,3
34035040332,3
34035015006,3
34035030031,3
34035010014,3
34035050032,3
34035045001,3
34035040107,3
34035065002,3
34035050018,3
34035010001,3
34035010007,3
34035090001,3
34035040324,3
34035005005,3
34035050022,3
34035100006,3
34035030016,3
34035005004,3
34035065001,3
34035030033,3
34035095001,3
34035050023,3
34035025007,3
34035025006,3
34035070003,3
34035020006,3
34035050011,3
34035090009,3
34035095002,3
34035010021,3
34035040436,3
34035025005,3
34035030010,3
34035030012,3
34035040440,3
34035040108,3
34035040216,3
34035015004,3
34035065016,3
34035105002,3
34035100001,3
34035025016,3
34035090012,3
34035070008,3
34035050012,3
34035100011,3
34035030020,3
34035040219,3
34035100009,3
34035065003,3
34035070006,3
34035010022,3
34035040442,3
34035030028,3
34035030022,3
34035000006,3
34035065015,3
34035040329,3
34035040333,3
34035065019,3
34035010013,3
34035050016,3
34035050020,3
34035040334,3
34035040217,3
34035025011,3
34035025003,3
34035050014,3
34035090010,3
34035040550,3
34035005008,3
34035065014,3
34035040330,3
34013025001,10
34013030513,10
34013055009,11
34013055003,11
34013010112,10
34013080206,10
34013075001,10
34013095008,11
34013100003,10
34013065203,10
34013050011,10
34013050018,10
34013070C04,10
34013070N12,10
34013070E19,10
34013005405,10
34013070S21,10
34013037003,10
34013045N01,11
34013100004,10
34013095002,10
34013110501,10
34013080305,10
34013030302,10
34013030309,10
34013070S30,10
34013040005,10
34013070N28,10
34013070C32,10
34013070N26,10
34013070E03,10
34013070E25,10
34013060007,10
34013070S22,10
34013070E09,10
34013060002,10
34013065407,10
34013070E06,10
34013070E02,10
34013025010,10
34013030503,10
34013070W10,10
34013010106,10
34013035001,10
34013045S08,11
34013050010,10
34013070W26,10
34013025007,10
34013050019,10
34013080203,10
34013045N08,11
34013060016,10
34013027E04,10
34013070E13,10
34013045E05,11
34013025004,10
34013030501,10
34013030403,10
34013060006,10
34013070S27,10
34013005201,10
34013010203,10
34013030404,10
34013100006,10
34013080102,10
34013105001,10
34013095011,11
34013070C35,10
34013070S40,10
34013010208,10
34013110203,10
34013027W05,10
34013055005,11
34013110414,10
34013040004,10
34013070W17,10
34013070E07,10
34013050013,10
34013010306,10
34013030109,10
34013030506,10
34013070C34,10
34013070C15,10
34013005403,10
34013070E29,10
34013070N25,10
34013070C46,10
34013045S03,11
34013060004,10
34013065202,10
34013037004,10
34013045S07,11
34013030211,10
34013065401,10
34013065304,10
34013025005,10
34013080205,10
34013005203,10
34013055013,11
34013050026,10
34013027W03,10
34013080105,10
34013015004,10
34013055002,11
34013030510,10
34013010202,10
34013070C20,10
34013100005,10
34013065307,10
34013027S05,10
34013030103,10
34013040003,10
34013110410,10
34013070N20,10
34013090103,10
34013070S49,10
34013030407,10
34013030410,10
34013045W09,11
34013070W38,10
34013070E12,10
34013050025,10
34013110102,10
34013110108,10
34013065208,10
34013010314,10
34013055020,11
34013070C49,10
34013110403,10
34013070W46,10
34013010211,10
34013110101,10
34013070C42,10
34013070W25,10
34013080103,10
34013045W06,11
34013110413,10
34013070W47,10
34013070C45,10
34013005101,10
34013110107,10
34013050006,10
34013100008,10
34013080307,10
34013075003,10
34013025008,10
34013030106,10
34013055008,11
34013105003,10
34013060015,10
34013030508,10
34013060010,10
34013080202,10
34013055011,11
34013070S25,10
34013030505,10
34013080303,10
34013045E04,11
34013050016,10
34013110412,10
34013040008,10
34013070W21,10
34013080204,10
34013105008,10
34013095004,11
34013070S45,10
34013065408,10
34013050022,10
34013110301,10
34013055015,11
34013050009,10
34013070C01,10
34013060008,10
34013110401,10
34013070W19,10
34013105004,10
34013050005,10
34013010311,10
34013010205,10
34013045W07,11
34013070N19,10
34013070W06,10
34013010111,10
34013005102,10
34013030110,10
34013070C23,10
34013070N14,10
34013110502,10
34013045S11,11
34013070N10,10
34013055006,11
34013070N17,10
34013055017,11
34013095003,11
34013050002,10
34013050003,10
34013030401,10
34013015005,10
34013105007,10
34013040001,10
34013070S32,10
34013005306,10
34013070C39,10
34013070N37,10
34013080306,10
34013030301,10
34013075002,10
34013055019,11
34013110202,10
34013030101,10
34013065201,10
34013065105,10
34013055007,11
34013045W08,11
34013030104,10
34013070S02,10
34013005106,10
34013080101,10
34013105005,10
34013070N03,10
34013040002,10
34013110407,10
34013010102,10
34013100010,10
34013005406,10
34013045S05,11
34013100007,10
34013070S35,10
34013065109,10
34013110415,10
34013045E01,11
34013070S39,10
34013060011,10
34013095009,11
34013065308,10
34013005206,10
34013060013,10
34013065210,10
34013070N29,10
34013050015,10
34013070C43,10
34013070C28,10
34013080106,10
34013025003,10
34013065405,10
34013070W29,10
34013070S10,10
34013055012,11
34013050017,10
34013070S04,10
34013090101,10
34013030406,10
34013010305,10
34013070S41,10
34013070S24,10
34013045W03,11
34013010307,10
34013010310,10
34013065302,10
34013065207,10
34013015006,10
34013010104,10
34013070N04,10
34013045S10,11
34013037001,10
34013050020,10
34013075004,10
34013065107,10
34013070S38,10
34013070W37,10
34013010109,10
34013070W09,10
34013015001,10
34013070E16,10
34013050023,10
34013010304,10
34013070C22,10
34013065103,10
34013070C09,10
34013070W30,10
34013070W32,10
34013030310,10
34013030313,10
34013005105,10
34013050007,10
34013065406,10
34013045N04,11
34013095010,10
34013065209,10
34013070S20,10
34013080104,10
34013005305,10
34013100011,10
34013010204,10
34013110408,10
34013070W43,10
34013070S11,10
34013050014,10
34013060012,10
34013060001,10
34013050008,10
34013070S47,10
34013045N02,11
34013100009,10
34013037002,10
34013005301,10
34013030304,10
34013030207,10
34013005204,10
34013005104,10
34013005404,10
34013065102,10
34013110404,10
34013045N05,11
34013027N03,10
34013005401,10
34013015007,10
34013005304,10
34013005303,10
34013045N10,11
34013070C12,10
34013027S01,10
34013045S01,11
34013070S42,10
34013055004,11
34013027S06,10
34013065106,10
34013055022,11
34013095007,11
34013100002,10
34013110109,10
34013070W44,10
34013105006,10
34013070W22,10
34013090105,10
34013080304,10
34013060009,10
34013045N03,11
34013110416,10
34013070C03,10
34013010308,10
34013070W07,10
34013070S48,10
34013070C44,10
34013070S46,10
34013070W49,10
34013070S19,10
34013045W04,11
34013027S04,10
34013045S09,11
34013045E08,11
34013010302,10
34013050012,10
34013095006,11
34013027W06,10
34013010206,10
34013095012,11
34013025006,10
34013030509,10
34013060005,10
34013027N04,10
34013070E14,10
34013055001,11
34013070W24,10
34013065403,10
34013070E18,10
34013070S36,10
34013070N27,10
34013110104,10
34013070N07,10
34013070W23,10
34013070E01,10
34013005402,10
34013110402,10
34013065206,10
34013050004,10
34013037005,10
34013030405,10
34013035002,10
34013027W04,10
34013070E04,10
34013045W02,11
34013030507,10
34013070N05,10
34013010107,10
34013065101,10
34013030210,10
34013027N02,10
34013070E11,10
34013070W40,10
34013027S02,10
34013027E01,10
34013070C40,10
34013027N05,10
34013070E21,10
34013070C17,10
34013025009,10
34013005207,10
34013010309,10
34013010301,10
34013095001,11
34013030402,10
34013070E15,10
34013070E10,10
34013045N07,11
34013060014,10
34013045N09,11
34013030412,10
34013110405,10
34013065404,10
34013030314,10
34013105002,10
34013010313,10
34013070S23,10
34013105009,10
34013005302,10
34013005103,10
34013070E08,10
34013080201,10
34013090106,10
34013040007,10
34013070S34,10
34013045S02,11
34013110205,10
34013110303,10
34013090102,10
34013070N21,10
34013090104,10
34013110504,10
34013080302,10
34013080107,10
34013055016,11
34013070S16,10
34013010110,10
34013030105,10
34013065204,10
34013110106,10
34013110103,10
34013110503,10
34013025002,10
34013065306,10
34013070S44,10
34013010210,10
34013070N23,10
34013070E30,10
34013010108,10
34013110411,10
34013070N01,10
34013070C38,10
34013045E02,11
34013010207,10
34013030303,10
34013070N08,10
34013070S12,10
34013015003,10
34013030201,10
34013070W31,10
34013030306,10
34013030202,10
34013070S15,10
34013045E09,11
34013070E17,10
34013030311,10
34013070S08,10
34013110302,10
34013070N22,10
34013070N15,10
34013070N38,10
34013070N18,10
34013095013,11
34013027E05,10
34013070S29,10
34013110406,10
34013030107,10
34013010201,10
34013015002,10
34013070C41,10
34013070N06,10
34013027E02,10
34013060003,10
34013110201,10
34013030512,10
34013010209,10
34013065301,10
34013110204,10
34013010103,10
34013010105,10
34013070E20,10
34013070S17,10
34013070N09,10
34013110409,10
34013070W15,10
34013055010,11
34013030212,10
34013055014,11
34013065108,10
34013070W20,10
34013070S03,10
34013065205,10
34013070W41,10
34013005208,10
34013070W48,10
34013070W36,10
34013070C07,10
34013070W39,10
34013070C06,10
34013005202,10
34013070S01,10
34013070S18,10
34013050021,10
34013080301,10
34013070C47,10
34013070W34,10
34013050001,10
34013065104,10
34013070N02,10
34013065402,10
34013110505,10
34013045N06,11
34013005205,10
34013030203,10
34013070N16,10
34013070N48,10
34013055021,11
34013065303,10
34013070W33,10
34013030504,10
34013070W13,10
34013030102,10
34013070W45,10
34013045W01,11
34013050024,10
34013010312,10
34013030312,10
34013070C29,10
34013070N13,10
34013070C37,10
34013030204,10
34013070W27,10
34013030409,10
34013070S13,10
34013065305,10
34013070C05,10
34013070W35,10
34013070N49,10
34013030111,10
34013070W28,10
34013045E03,11
34013070N11,10
34013070S28,10
34013030305,10
34013070S37,10
34013070C08,10
34013100001,10
34039025004,11
34039070202,11
34039065201,11
34039095043,11
34039095040,11
34039002067,11
34039080009,11
34039050005,11
34039090103,11
34039090101,11
34039060210,11
34039095026,11
34039095042,11
34039015023,11
34039065602,11
34039080019,11
34039060205,11
34039060303,11
34039023811,11
34039095015,11
34039015007,11
34039070303,11
34039075201,11
34039065403,11
34039010302,11
34039065603,11
34039020108,11
34039100201,11
34039100101,11
34039025003,11
34039025007,11
34039080011,11
34039085006,11
34039065204,11
34039060306,11
34039060204,11
34039005007,11
34039090104,11
34039045504,11
34039045404,11
34039045701,11
34039100104,11
34039075402,11
34039045602,11
34039100102,11
34039050006,11
34039080017,11
34039090205,11
34039095005,11
34039015021,11
34039040004,11
34039010204,11
34039085014,11
34039020202,11
34039095017,11
34039005001,11
34039015013,11
34039010104,11
34039020506,11
34039010101,11
34039095032,11
34039060304,11
34039025002,11
34039075501,11
34039085010,11
34039090211,11
34039100403,11
34039045901,11
34039070203,11
34039045904,11
34039055007,11
34039002211,11
34039045501,11
34039020102,11
34039020207,11
34039055011,11
34039005004,11
34039005008,11
34039020204,11
34039020209,11
34039100401,11
34039065601,11
34039075202,11
34039035103,11
34039020313,11
34039035303,11
34039070403,11
34039075301,11
34039070401,11
34039045804,11
34039035202,11
34039020303,11
34039015028,11
34039095016,11
34039020106,11
34039030001,11
34039035201,11
34039065302,11
34039020503,11
34039020505,11
34039095031,11
34039095001,11
34039100103,11
34039020309,11
34039035101,11
34039080021,11
34039095034,11
34039095022,11
34039045301,11
34039065401,11
34039100203,11
34039100404,11
34039025005,11
34039046001,11
34039085004,11
34039020105,11
34039015020,11
34039050001,11
34039060201,11
34039050002,11
34039090207,11
34039045402,11
34039045403,11
34039060401,11
34039035402,11
34039095019,11
34039055004,11
34039040002,11
34039100306,11
34039060102,11
34039095021,11
34039065604,11
34039065101,11
34039040005,11
34039095045,11
34039085003,11
34039002037,11
34039020103,11
34039020501,11
34039015024,11
34039020401,11
34039015001,11
34039015014,11
34039095010,11
34039095035,11
34039045702,11
34039010201,11
34039010202,11
34039015025,11
34039090213,11
34039015019,11
34039095024,11
34039015011,11
34039080015,11
34039020603,11
34039065203,11
34039065303,11
34039020606,11
34039010404,11
34039095033,11
34039020404,11
34039045603,11
34039085002,11
34039065502,11
34039100302,11
34039015026,11
34039055002,11
34039045401,11
34039045102,11
34039020306,11
34039055003,11
34039080016,11
34039020107,11
34039015015,11
34039100307,11
34039025006,11
34039080012,11
34039020206,11
34039095020,11
34039060308,11
34039045803,11
34039075302,11
34039075401,11
34039040003,11
34039095003,11
34039045103,11
34039005002,11
34039060211,11
34039095023,11
34039070503,11
34039070402,11
34039090201,11
34039090102,11
34039060107,11
34039035301,11
34039060402,11
34039100205,11
34039045201,11
34039065504,11
34039009541,11
34039020310,11
34039010304,11
34039070502,11
34039085008,11
34039100202,11
34039046002,11
34039005003,11
34039075102,11
34039100106,11
34039085001,11
34039020511,11
34039095008,11
34039060202,11
34039090105,11
34039100402,11
34039070504,11
34039100405,11
34039055001,11
34039065104,11
34039045902,11
34039015027,11
34039020406,11
34039020101,11
34039002064,11
34039005009,11
34039045303,11
34039060101,11
34039065304,11
34039025001,11
34039030003,11
34039085005,11
34039075502,11
34039020312,11
34039002048,11
34039095025,11
34039080004,11
34039020301,11
34039090108,11
34039090209,11
34039055009,11
34039045101,11
34039002068,11
34039015012,11
34039070101,11
34039095030,11
34039070501,11
34039070301,11
34039020510,11
34039020504,11
34039060208,11
34039070304,11
34039065103,11
34039100301,11
34039065503,11
34039060105,11
34039090107,11
34039020403,11
34039050004,11
34039015030,11
34039070204,11
34039050007,11
34039070302,11
34039060307,11
34039065404,11
34039060310,11
34039035102,11
34039040006,11
34039002028,11
34039005011,11
34039100305,11
34039100304,11
34039080013,11
34039090210,11
34039095046,11
34039090204,11
34039015002,11
34039015005,11
34039020109,11
34039095050,11
34039046004,11
34039065301,11
34039030002,11
34039055006,11
34039090208,11
34039095009,11
34039095047,11
34039035403,11
34039045601,11
34039095006,11
34039065501,11
34039065202,11
34039035302,11
34039100105,11
34039045203,11
34039045703,11
34039055005,11
34039020104,11
34039095011,11
34039095036,11
34039080005,11
34039005006,11
34039090106,11
34039015003,11
34039080010,11
34039020502,11
34039090206,11
34039060206,11
34039010303,11
34039015022,11
34039045903,11
34039090109,11
34039050003,11
34039020601,11
34039040001,11
34039010401,11
34039080002,11
34039105002,11
34039095004,11
34039080020,11
34039002010,11
34039060309,11
34039060207,11
34039100204,11
34039060403,11
34039090112,11
34039085013,11
34039060209,11
34039060106,11
34039046003,11
34039010103,11
34039002047,11
34039080001,11
34039095027,11
34039070103,11
34039015018,11
34039010402,11
34039080023,11
34039095037,11
34039100107,11
34039080014,11
34039060203,11
34039065405,11
34039095049,11
34039015008,11
34039080008,11
34039015009,11
34039045202,11
34039020308,11
34039080003,11
34039095048,11
34039095012,11
34039090203,11
34039020304,11
34039020402,11
34039095039,11
34039095018,11
34039035404,11
34039005010,11
34039100206,11
34039005005,11
34039060305,11
34039105001,11
34039095038,11
34039055010,11
34039020205,11
34039095029,11
34039090212,11
34039050009,11
34039020509,11
34039085007,11
34039020607,11
34039045801,11
34039020203,11
34039020602,11
34039085012,11
34039070201,11
34039080018,11
34039035401,11
34039095044,11
34039015017,11
34039010301,11
34039095028,11
34039046905,11
34039060405,11
34039090110,11
34039075101,11
34039015029,11
34039020302,11
34039070104,11
34039010403,11
34039060103,11
34039045502,11
34039095007,11
34039020410,11
34039060302,11
34039085009,11
34039070102,11
34039045802,11
34039100303,11
34039010203,11
34039010102,11
34039060404,11
34039065102,11
34039030004,11
34039020201,11
34039020305,11
34039085011,11
34039060301,11
34039095014,11
34039090202,11
34039015016,11
34039055008,11
34039015006,11
34039095013,11
34039090111,11
34039045302,11
34039080007,11
34039095002,11
34039002049,11
34039020405,11
34039050008,11
34039060108,11
34039080006,11
34039015010,11
34039020508,11
34039002065,11
34039045503,11
34039060104,11
34039015004,11
34039035203,11
34017035307,8
34017045102,8
34017035405,8
34017060308,8
34017025506,8
34017005316,8
34017030A16,8
34017050106,8
34017040405,8
34017005210,8
34017055203,8
34017050501,8
34017050305,8
34017035206,8
34017050603,8
34017030E23,8
34017035407,8
34017005205,8
34017045104,8
34017025401,8
34017030B21,8
34017045201,8
34017020101,8
34017030E17,8
34017030F16,8
34017030F04,8
34017030F22,8
34017030F05,8
34017030C01,8
34017025306,8
34017025607,8
34017025101,8
34017020202,8
34017030C13,8
34017030A01,8
34017050703,8
34017030F07,8
34017030F06,8
34017060310,8
34017020402,8
34017030C22,8
34017030A02,8
34017055201,8
34017025304,8
34017030B09,8
34017035203,8
34017040503,8
34017040502,8
34017030C14,8
34017005314,8
34017035302,8
34017035305,8
34017040306,8
34017040505,8
34017030E20,8
34017030E05,8
34017050402,8
34017050303,8
34017040202,8
34017050202,8
34017005301,8
34017030A30,8
34017005109,8
34017030C08,8
34017030D16,8
34017055101,8
34017030B33,8
34017030F31,8
34017030B26,8
34017030E14,8
34017005215,8
34017005105,8
34017010002,8
34017030E07,8
34017055104,8
34017030F01,8
34017005102,8
34017005106,8
34017060202,8
34017040504,8
34017035306,8
34017030D06,8
34017030D04,8
34017045101,8
34017045103,8
34017060302,8
34017060102,8
34017005108,8
34017005311,8
34017050503,8
34017035309,8
34017045204,8
34017030C27,8
34017030C02,8
34017020201,8
34017030B12,8
34017030E02,8
34017060204,8
34017030A34,8
34017035406,8
34017040602,8
34017040403,8
34017030A09,8
34017005318,8
34017005211,8
34017005307,8
34017005212,8
34017005213,8
34017030F29,8
34017030F14,8
34017005304,8
34017050302,8
34017030E22,8
34017060206,8
34017050502,8
34017025403,8
34017030B30,8
34017035205,8
34017060304,8
34017045301,8
34017030F19,8
34017035308,8
34017030D24,8
34017050601,8
34017030C20,8
34017030C07,8
34017040605,8
34017030E09,8
34017030D10,8
34017030B05,8
34017030A07,8
34017030B14,8
34017060301,8
34017030F30,8
34017035102,8
34017035104,8
34017040206,8
34017030D11,8
34017030D02,8
34017035108,8
34017030B29,8
34017030B10,8
34017035103,8
34017025106,8
34017030B08,8
34017060205,8
34017050203,8
34017040705,8
34017030F03,8
34017030C19,8
34017030C23,8
34017050201,8
34017030E21,8
34017040701,8
34017050104,8
34017045304,8
34017045105,8
34017040601,8
34017030A24,8
34017050702,8
34017050704,8
34017055202,8
34017055102,8
34017030F21,8
34017030C06,8
34017030E18,8
34017030F18,8
34017060309,8
34017030C26,8
34017050701,8
34017020203,8
34017020401,8
34017025404,8
34017025303,8
34017030A04,8
34017030D15,8
34017035105,8
34017035101,8
34017060303,8
34017025602,8
34017030E03,8
34017025104,8
34017005319,8
34017035304,8
34017040201,8
34017040104,8
34017030A15,8
34017005113,8
34017025102,8
34017030D03,8
34017030E10,8
34017035403,8
34017030B27,8
34017010001,8
34017030E04,8
34017005114,8
34017030F12,8
34017005116,8
34017030E16,8
34017025307,8
34017030C10,8
34017035401,8
34017030C25,8
34017025103,8
34017005101,8
34017060109,8
34017060207,8
34017030E12,8
34017050304,8
34017025507,8
34017060306,8
34017030C21,8
34017030E06,8
34017045302,8
34017040305,8
34017005206,8
34017040303,8
34017005317,8
34017030B15,8
34017005313,8
34017050602,8
34017005115,8
34017005303,8
34017035303,8
34017030D05,8
34017030A10,8
34017025601,8
34017030D27,8
34017005110,8
34017015005,8
34017050801,8
34017030E13,8
34017030D13,8
34017030B11,8
34017005107,8
34017020403,8
34017030F15,8
34017030C16,8
34017060209,8
34017005216,8
34017030D23,8
34017040604,8
34017050105,8
34017040401,8
34017005310,8
34017035106,8
34017030F02,8
34017005312,8
34017005306,8
34017040102,8
34017055301,8
34017030C11,8
34017030C17,8
34017030D08,8
34017030A03,8
34017005104,8
34017030B22,8
34017030C18,8
34017045203,8
34017005308,8
34017030F13,8
34017025501,8
34017060104,8
34017040702,8
34017030A33,8
34017030C31,8
34017051002,8
34017030F09,8
34017025302,8
34017040703,8
34017035301,8
34017040302,8
34017060107,8
34017030A11,8
34017050102,8
34017030A13,8
34017040704,8
34017045303,8
34017030F26,8
34017030F24,8
34017040105,8
34017015002,8
34017030F28,8
34017025606,8
34017060307,8
34017030C12,8
34017030A06,8
34017030B16,8
34017015003,8
34017005112,8
34017030A20,8
34017040203,8
34017040103,8
34017005214,8
34017005305,8
34017040402,8
34017050803,8
34017030B17,8
34017045202,8
34017040204,8
34017030F20,8
34017060101,8
34017060105,8
34017025206,8
34017030C09,8
34017020302,8
34017040106,8
34017030B03,8
34017050903,8
34017025406,8
34017025405,8
34017030B06,8
34017005315,8
34017020102,8
34017045205,8
34017055103,8
34017005309,8
34017030A08,8
34017030D18,8
34017030B24,8
34017025605,8
34017055204,8
34017050901,8
34017035202,8
34017040304,8
34017005302,8
34017040101,8
34017030D28,8
34017030C29,8
34017005203,8
34017030D20,8
34017030B02,8
34017030D25,8
34017040404,8
34017030A05,8
34017030E15,8
34017030D19,8
34017030B13,8
34017025202,8
34017005202,8
34017030A32,8
34017060103,8
34017030E11,8
34017050107,8
34017035201,8
34017030A19,8
34017060106,8
34017030B23,8
34017030A21,8
34017030D17,8
34017030C30,8
34017030D22,8
34017040205,8
34017055302,8
34017040603,8
34017025407,8
34017035404,8
34017030A31,8
34017015001,8
34017051001,8
34017005103,8
34017025502,8
34017030B07,8
34017030C03,8
34017025305,8
34017025503,8
34017050103,8
34017030E08,8
34017030A17,8
34017030B31,8
34017040506,8
34017060203,8
34017030E01,8
34017030B04,8
34017030A18,8
34017005209,8
34017030C04,8
34017050905,8
34017030D01,8
34017030D09,8
34017030D21,8
34017030C05,8
34017025301,8
34017050902,8
34017035204,8
34017005207,8
34017030A14,8
34017025504,8
34017030F25,8
34017020301,8
34017025204,8
34017060305,8
34017060201,8
34017050401,8
34017050101,8
34017030C15,8
34017030F27,8
34017030A23,8
34017030A27,8
34017025105,8
34017030F10,8
34017030C28,8
34017030D07,8
34017030F11,8
34017030B18,8
34017025205,8
34017025203,8
34017030B01,8
34017035107,8
34017060108,8
34017030B25,8
34017030C24,8
34017030F08,8
34017015006,8
34017040501,8
34017050301,8
34017030F17,8
34017030E19,8
34017030A26,8
34017030D26,8
34017005111,8
34017030A29,8
34017005204,8
34017030F23,8
34017060311,8
34017030B20,8
34017030A22,8
34017005208,8
34017020303,8
34017005201,8
34017030B28,8
34017050403,8
34017025201,8
34017060208,8
34017050802,8
34017035402,8
34017050906,8
34017040301,8
34017050904,8
34017015004,8
34017030D29,8
34017030A25,8
34017025505,8
34017025402,8
34017030A12,8
34017030D12,8
34017025603,8
34017030A28,8
34017025604,8
34017030B19,8
34017030D14,8
34017030B32,8
34003015008,5
34003025001,5
34003075204,5
34003050005,5
34003175004,9
34003105301,5
34003295001,5
34003105302,5
34003067010,5
34003255012,5
34003165003,9
34003050001,5
34003100006,9
34003120002,5
34003040003,5
34003185003,5
34003150001,5
34003025002,5
34003095012,5
34003255008,5
34003300010,5
34003300009,5
34003105101,5
34003035006,5
34003280008,8
34003115101,5
34003240007,9
34003155008,5
34003125006,5
34003300012,5
34003220006,5
34003015014,5
34003015012,5
34003040005,5
34003345005,5
34003160008,8
34003085005,5
34003280012,8
34003170001,5
34003155012,5
34003015001,5
34003195007,10
34003280009,8
34003280010,8
34003205001,5
34003245003,5
34003095011,5
34003315003,9
34003180003,9
34003165013,9
34003135003,5
34003180002,9
34003060001,5
34003035003,5
34003305009,5
34003085009,5
34003220002,5
34003075304,5
34003255009,5
34003095005,5
34003095003,5
34003235005,5
34003067001,5
34003170005,5
34003135002,5
34003310001,5
34003345001,5
34003050007,5
34003190004,5
34003115504,5
34003335003,5
34003215002,5
34003235001,5
34003045003,5
34003015016,5
34003305010,5
34003050003,5
34003240005,9
34003175001,9
34003330001,5
34003020002,5
34003085010,5
34003305007,5
34003085004,5
34003120001,5
34003335002,5
34003105201,5
34003300020,5
34003105102,5
34003067004,5
34003250007,5
34003250008,5
34003095007,5
34003300007,5
34003325004,5
34003105403,5
34003040001,5
34003300018,5
34003070001,5
34003150003,5
34003280006,8
34003170004,5
34003300008,5
34003030004,5
34003175003,9
34003230003,5
34003165009,9
34003110006,5
34003325005,5
34003095006,5
34003340003,5
34003090001,5
34003225009,5
34003020001,5
34003230012,5
34003255018,5
34003255015,5
34003090005,5
34003030001,5
34003005004,9
34003320003,9
34003155001,5
34003185002,5
34003245001,5
34003195008,8
34003025003,5
34003060002,5
34003165005,9
34003255003,5
